soldierId,bestSoldierPerc
2014011,0.78938725
2014012,0.143911666666667
2014013,0.779850666666666
2014014,0.370298666666667
2014015,0.444102666666667
2014016,0.884332666666667
2014017,0.204327616666667
2014018,0.822847000000001
2014019,0.274862333333333
2014020,0.677179238095238
2014021,0.707642333333333
2014022,0.42879
2014023,0.484403666666667
2014024,0.15281875
2014025,0.054916666666667
2014026,0.809088
2014027,0.362624333333334
2014028,0.558883133333334
2014029,0.266989666666666
2014030,0.554449333333332
2014031,0.098095666666667
2014032,0.685913916666666
2014033,0.711416666666666
2014034,0.758521666666667
2014035,0.674259
2014036,0.192098666666667
2014037,0.786532944444443
2014038,0.806868266666667
2014039,0.770153666666667
2014040,0.794705476190477
2014041,0.038718598901099
2014042,0.81396
2014043,0.918743647619048
2014044,0.541249666666667
2014045,0.218709333333333
2014046,0.201999
2014047,0.463896388888889
2014048,0.021841333333333
2014049,0.559213
2014050,0.569122333333334
2014051,0.456381666666667
2014052,0.106973666666667
2014053,0.550275
2014054,0.813142916666667
2014055,0.827821333333334
2014056,0.762788666666666
2014057,0.108596
2014058,0.191088333333334
2014059,0.790341333333333
2014060,0.232630522222222
2014061,0.234664666666667
2014062,0.600723333333333
2014063,0.849963291666668
2014064,0.109745333333333
2014065,0.121009333333333
2014066,0.713344333333333
2014067,0.769094055555556
2014068,0.777766666666666
2014069,0.676189333333333
2014070,0.445124
2014071,0.325407333333333
2014072,0.864264
2014073,0.601314999999999
2014074,0.569859
2014075,0.565697866666667
2014076,0.845522666666667
2014077,0.084147666666667
2014078,0.542299333333333
2014079,0.349614833333333
2014080,0.534734333333333
2014081,0.734945083333334
2014082,0.861078833333334
2014083,0.508488983333333
2014084,0.206712
2014085,0.031865771284271
2014086,0.596038222222222
2014087,0.28194
2014088,0.122592666666667
2014089,0.479693
2014090,0.637695999999999
2014091,0.882779876923077
2014092,0.575564666666667
2014093,0.449254666666667
2014094,0.628817333333332
2014095,0.8501485
2014096,0.505234944444444
2014097,0.507847
2014098,0.232163
2014099,0.890908666666666
2014100,0.853901
2014101,0.875512958333334
2014102,0.770411888888889
2014103,0.024848333333333
2014104,0.713112333333334
2014105,0.800236
2014106,0.067054333333333
2014107,0.876458214285715
2014108,0.890914466666667
2014109,0.592743533333333
2014110,0.772504
2014111,0.032552
2014112,0.02615
2014113,0.793284666666667
2014114,0.405269666666667
2014115,0.809524000000001
2014116,0.143932
2014117,0.323191
2014118,0.405531999999999
2014119,0.675016333333334
2014120,0.470971666666667
2014121,0.466114027777778
2014122,0.125624666666667
2014123,0.63138025
2014124,0.2995
2014125,0.472160872222222
2014126,0.371245333333333
2014127,0.45517921031746
2014128,0.589551638888888
2014129,0.581867333333333
2014130,0.082067666666667
2014131,0.88394588888889
2014132,0.349618333333333
2014133,0.187846666666667
2014134,0.315565666666667
2014135,0.309788333333333
2014136,0.03920217097425
2014137,0.514206855555555
2014138,0.603145133333333
2014139,0.015654866738817
2014140,0.713668666666666
2081304,0.039197172919673
2081305,0.595352666666667
2081306,0.607052666666667
2081307,0.552109966666666
2081308,0.744665
2081309,0.646887666666666
2081310,0.926815333333334
2081311,0.60040115079365
2081312,0.767741
2081313,0.122134
2081314,0.798079
2081315,0.101121
2081316,0.007654666666667
2081317,0.036699
2081318,0.170516666666666
2081319,0.530575111111111
2081320,0.914844138888889
2081321,0.643279666666667
2081322,0.637916777777777
2081323,0.169207333333333
2081324,0.265068666666667
2081325,0.3956015
2081326,0.389848666666667
2081327,0.502115333333333
2081328,0.610058888888889
2081329,0.072618333333333
2081330,0.476291888888889
2081331,0.166100111111111
2081332,0.710525999999999
2081333,0.177539666666667
2081334,0.441566
2081335,0.037824333333333
2081336,0.60897
2081337,0.793905833333335
2081338,0.401579
2081339,0.356989523809524
2081340,0.351029333333333
2081341,0.463523
2081342,0.083132333333333
2081343,0.269841
2081344,0.912112833333334
2081345,0.818728333333334
2081346,0.916758333333333
2081347,0.386802666666667
2081348,0.817567916666666
2081349,0.225495666666667
2081350,0.275196333333334
2081351,0.623889761904762
2081352,0.04288575969216
2081353,0.774117
2081354,0.071463266666667
2081355,0.832492
2081356,0.849656222222222
2081357,0.026598646695291
2081358,0.462773999999999
2081359,0.043305333333333
2081360,0.741289
2081361,0.019178333333333
2081362,0.765485666666667
2081363,0.126861333333333
2081364,0.569098666666667
2081365,0.888252311111111
2081366,0.339049333333333
2081367,0.799907666666666
2081368,0.562632333333333
2081369,0.192745666666667
2081370,0.276543333333333
2081371,0.808154119047618
2081372,0.010203423880286
2081373,0.048519501479077
2081374,0.595366277777777
2081375,0.08871
2081376,0.222692444444444
2081377,0.711396999999999
2081378,0.738064722222222
2081379,0.881809000000001
2081380,0.738812999999999
2081381,0.305435333333333
2081382,0.638781666666666
2081383,0.797427666666668
2081384,0.480017333333333
2081385,0.482083694444445
2081386,0.497487301587302
2081387,0.816154999999999
2081388,0.248053
2081389,0.511308333333333
2081390,0.143079444444444
2081391,0.542617333333333
2081392,0.373868333333333
2081393,0.644449
2081394,0.583155722222222
2081395,0.852397305555555
2081396,0.510831833333333
2081397,0.708617666666667
2081398,0.459462666666666
2081399,0.736090333333334
2081400,0.784045666666666
2081401,0.661171666666666
2081402,0.85200375
2081403,0.346836333333333
2081404,0.421093666666666
2081405,0.784483666666668
2081406,0.728498333333334
2081407,0.007258457142857
2081408,0.641578
2081409,0.919535833333335
2081410,0.881963861111112
2081411,0.886245000000001
2081412,0.875333500000001
2081413,0.767350216666667
2081414,0.382698
2081415,0.683204666666667
2081416,0.782436666666667
2081417,0.073618
2081418,0.205485
2081419,0.08994865
2081420,0.848420866666667
2081421,0.006567051587302
2081422,0.016675333333333
2081423,0.529250666666667
2081424,0.052786333333333
2081425,0.92464264074074
2081426,0.209345666666667
2081427,0.166924333333333
2081428,0.807315666666666
2081429,0.245046
2081430,0.106804333333333
2081431,0.340533
2081432,0.451824116161617
2081433,0.747735500000001
2081434,0.628156111111111
2081435,0.349868
2081436,0.498623916666667
2081437,0.027276666666667
2081438,0.005559938858364
2081439,0.603236211640212
2081440,0.892454873015873
2081441,0.177277666666667
2081442,0.526992
2081443,0.305082333333333
2081444,0.800094694444445
2081445,0.237879666666667
2081446,0.250598476190476
2081447,0.359094333333334
2081448,0.864190944444446
2081449,0.936520333333334
2081450,0.504994944444444
2081451,0.517747
2148590,0.043063111111111
2148591,0.552951333333333
2148592,0.538576166666667
2148593,0.84789028968254
2148594,0.646415666666667
2148595,0.359727333333333
2148596,0.892184888888889
2148597,0.570184833333333
2148598,0.849517666666667
2148599,0.837277588888888
2148600,0.831847333333334
2148601,0.660537
2148602,0.534599000000001
2148603,0.095470333333333
2148604,0.227147333333333
2148605,0.012327666666667
2148606,0.92058438888889
2148607,0.503890000000001
2148608,0.802755333333333
2148609,0.124378
2148610,0.242286666666667
2148611,0.353038666666667
2148612,0.401457
2148613,0.877755333333334
2148614,0.600094944444445
2148615,0.133637777777778
2148616,0.277011666666667
2148617,0.12325180952381
2148618,0.675553
2148619,0.509402
2148620,0.516556333333334
2148621,0.513743666666667
2148622,0.621223
2148623,0.824207666666668
2148624,0.400588666666667
2148625,0.780817222222222
2148626,0.110245333333333
2148627,0.450485
2148628,0.070672
2148629,0.239643666666667
2148630,0.898618087301587
2148631,0.137686333333333
2148632,0.945179111111111
2148633,0.236232
2148634,0.4094215
2148635,0.272371111111111
2148636,0.157102
2148637,0.562295333333333
2148638,0.078891428571429
2148639,0.659119
2148640,0.072693193650794
2148641,0.617437333333333
2148642,0.816643944444445
2148643,0.042820174368687
2148644,0.409507333333332
2148645,0.422201333333334
2148646,0.732529333333334
2148647,0.021667666666667
2148648,0.815289000000001
2148649,0.786499666666667
2148650,0.102483
2148651,0.624642333333334
2148652,0.044837
2148653,0.825615333333334
2148654,0.620499
2148655,0.896280000000001
2148656,0.184498
2148657,0.765709166666667
2148658,0.7065525
2148659,0.060383704761905
2148660,0.869433333333334
2148661,0.219014666666667
2148662,0.195255
2148663,0.339237
2148664,0.331725333333334
2148665,0.821352333333334
2148666,0.711999666666667
2148667,0.278041666666667
2148668,0.569883333333333
2148669,0.850720777777778
2148670,0.452230333333333
2148671,0.290652166666666
2148672,0.549123457936508
2148673,0.816435333333334
2148674,0.162559333333334
2148675,0.4474
2148676,0.044334396248196
2148677,0.532644
2148678,0.158658666666667
2148679,0.518581
2148680,0.020014232979657
2148681,0.739551166666667
2148682,0.468256
2148683,0.160418
2148684,0.278868
2148685,0.893590833333334
2148686,0.638146
2148687,0.694555
2148688,0.425384
2148689,0.259914333333333
2148690,0.254368
2148691,0.583179
2148692,0.846773666666667
2148693,0.263150333333333
2148694,0.108666
2148695,0.641595
2148696,0.674461583333334
2148697,0.840318333333333
2148698,0.763996472222222
2148699,0.773363666666667
2148700,0.368746333333333
2148701,0.707462666666667
2148702,0.306163666666666
2148703,0.095946333333333
2148704,0.202356666666667
2148705,0.056097155555556
2148706,0.784378277777779
2148707,0.922201518253969
2148708,0.030457666666667
2148709,0.880740999999999
2148710,0.851844666666667
2148711,0.796278055555555
2148712,0.139715666666667
2148713,0.732148666666667
2148714,0.860238333333333
2148715,0.299363444444445
2148716,0.539273666666666
2148717,0.292377
2148718,0.487385
2148719,0.785183916666666
2148720,0.576988333333333
2148721,0.347262666666667
2148722,0.028305436945358
2148723,0.022559333333333
2148724,0.608628972222222
2148725,0.860180511904762
2148726,0.891241888888889
2148727,0.171122333333333
2148728,0.697058888888888
2148729,0.49305
2148730,0.83919767063492
2148731,0.149951333333333
2148732,0.072641
2148733,0.335411
2148734,0.29503
2148735,0.130193266666667
2148736,0.053464639345839
2148737,0.64674
2215858,0.7198385
2215859,0.279851
2215860,0.858656333333334
2215861,0.208196277777778
2215862,0.556982777777778
2215863,0.403420666666667
2215864,0.884895000000001
2215865,0.327287333333334
2215866,0.044990333333333
2215867,0.239693333333334
2215868,0.413907
2215869,0.687554666666666
2215870,0.446752666666667
2215871,0.311709666666667
2215872,0.171761666666666
2215873,0.3486394
2215874,0.171151
2215875,0.492905333333333
2215876,0.579480277777778
2215877,0.574636000000001
2215878,0.326403
2215879,0.371904666666667
2215880,0.422299
2215881,0.34537
2215882,0.298064333333333
2215883,0.124558833333333
2215884,0.867452463888889
2215885,0.832625777777777
2215886,0.484241
2215887,0.623126666666666
2215888,0.407805666666667
2215889,0.627309666666666
2215890,0.523620333333333
2215891,0.030185333333333
2215892,0.503975333333333
2215893,0.673046222222222
2215894,0.448016333333333
2215895,0.428679666666666
2215896,0.299498333333333
2215897,0.314067666666666
2215898,0.778187333333334
2215899,0.606267333333333
2215900,0.510295
2215901,0.32849
2215902,0.655761333333333
2215903,0.678503
2215904,0.179276333333333
2215905,0.011618954656494
2215906,0.117337
2215907,0.690136333333334
2215908,0.221671888888888
2215909,0.827388
2215910,0.437334166666667
2215911,0.722541833333333
2215912,0.515402272222222
2215913,0.471789
2215914,0.415491999999998
2215915,0.020197
2215916,0.778060000000001
2215917,0.792973333333334
2215918,0.009210333333333
2215919,0.124138666666667
2215920,0.014623333333333
2215921,0.060474333333333
2215922,0.684448
2215923,0.843673333333333
2215924,0.012857333333333
2215925,0.317314666666667
2215926,0.080127587229437
2215927,0.375614333333334
2215928,0.798758355555555
2215929,0.028120666666667
2215930,0.093193666666667
2215931,0.070481
2215932,0.324109166666667
2215933,0.893030333333334
2215934,0.300190666666667
2215935,0.471118
2215936,0.574893
2215937,0.789348333333333
2215938,0.406947333333334
2215939,0.599910777777778
2215940,0.785184899999999
2215941,0.827428222222221
2215942,0.181362666666667
2215943,0.448544666666667
2215944,0.631130666666667
2215945,0.513480666666667
2215946,0.335356666666666
2215947,0.234612333333333
2215948,0.1584705
2215949,0.835358241269841
2215950,0.047836476587302
2215951,0.1890645
2215952,0.426641333333333
2215953,0.838761533333334
2215954,0.822882333333333
2215955,0.652307333333333
2215956,0.434910999999999
2215957,0.024151395833333
2215958,0.090586333333333
2215959,0.600984666666667
2215960,0.165662333333333
2215961,0.435131666666667
2215962,0.123731333333333
2215963,0.382994333333333
2215964,0.737828768518519
2215965,0.800498999999999
2215966,0.068143416666667
2215967,0.235292
2215968,0.261978333333333
2215969,0.634789
2215970,0.862015666666668
2215971,0.772788000000001
2215972,0.078496
2215973,0.342048888888888
2215974,0.324934911111111
2215975,0.058737964021164
2215976,0.590312380952381
2215977,0.480426666666666
2215978,0.850389999999999
2215979,0.154144227777778
2215980,0.275702333333333
2215981,0.73299
2215982,0.453732
2215983,0.027848346054938
2215984,0.069588666666667
2215985,0.355644000000001
2215986,0.118723666666667
2215987,0.329013833333333
2215988,0.364039111111111
2215989,0.278818333333333
2215990,0.2475102
2215991,0.018102
2215992,0.535463038888888
2215993,0.593407188888888
2215994,0.242293666666667
2215995,0.423004
2215996,0.002679333333333
2215997,0.463347476190476
2215998,0.709847666666667
2215999,0.203140333333333
2216000,0.106496333333333
2216001,0.266219719444445
2216002,0.501617677777777
2216003,0.522684333333333
2216004,0.830078444444444
2216005,0.7909468
2283111,0.745474
2283112,0.310268
2283113,0.372214666666667
2283114,0.442423333333333
2283115,0.464321
2283116,0.157955666666667
2283117,0.141413333333333
2283118,0.336696933333334
2283119,0.599347666666667
2283120,0.041152380476006
2283121,0.027769333333333
2283122,0.679186333333333
2283123,0.629879666666667
2283124,0.112532
2283125,0.167365
2283126,0.350497666666667
2283127,0.148589966666667
2283128,0.489594666666667
2283129,0.605988833333333
2283130,0.665626666666667
2283131,0.167488666666667
2283132,0.225457
2283133,0.500691
2283134,0.455757666666667
2283135,0.402251672222222
2283136,0.072479333333333
2283137,0.722150333333333
2283138,0.87964156043956
2283139,0.874111666666667
2283140,0.652544
2283141,0.154062333333333
2283142,0.632094
2283143,0.565066
2283144,0.001319666666667
2283145,0.510863166666666
2283146,0.82353349047619
2283147,0.481789666666667
2283148,0.343775333333333
2283149,0.535995666666667
2283150,0.337910666666666
2283151,0.752954333333333
2283152,0.120815
2283153,0.471910833333333
2283154,0.006136
2283155,0.249838666666667
2283156,0.721928
2283157,0.254773666666666
2283158,0.010079585185185
2283159,0.725020166666667
2283160,0.841432333333334
2283161,0.331380333333334
2283162,0.819959666666666
2283163,0.417387416666667
2283164,0.650681333333333
2283165,0.528885333333334
2283166,0.430727
2283167,0.362698
2283168,0.020134666666667
2283169,0.308541
2283170,0.831115333333334
2283171,0.018113666666667
2283172,0.077189333333333
2283173,0.211077
2283174,0.632618333333334
2283175,0.648436277777778
2283176,0.707341333333334
2283177,0.012816
2283178,0.940576833333333
2283179,0.324911550000001
