soldierId,bestSoldierPerc
1474670,0.140709704897761
1474671,0.910363017203525
1474672,0.057681431160091
1474673,0.804739831829314
1474674,0.288640477058612
1474675,0.292719408444789
1474676,0.283416768833604
1474677,0.177146817375475
1474678,0.776088086087509
1474679,0.608481602645253
1474680,0.41874863774761
1474681,0.237106141641218
1474682,0.81870533749008
1474683,0.159514255917294
1474684,0.597349990428737
1474685,0.573341622603752
1474686,0.555198580123732
1474687,0.733219330474993
1474688,0.83537525714573
1474689,0.272883109215413
1474690,0.336064159314401
1474691,0.02404434286254
1474692,0.092100023525703
1474693,0.295657602260538
1474694,0.158845924356809
1474695,0.498410330372018
1474696,0.793918912296411
1474697,0.0513440056853
1474698,0.209194996697282
1474699,0.071955304961213
1474700,0.886801732356537
1474701,0.109621363652686
1474702,0.706171554509611
1474703,0.205583697659706
1474704,0.530653415646219
1474705,0.082864304083235
1474706,0.599164905007515
1474707,0.407305623455229
1474708,0.590640871563784
1474709,0.687003600815213
1474710,0.590676099635681
1474711,0.297241842226475
1474712,0.695516124709697
1474713,0.892730409130158
1474714,0.391332765400587
1474715,0.18906087061764
1474716,0.234546360886266
1474717,0.123842720559852
1474718,0.100965017368096
1474719,0.165715671881573
1474720,0.942920914954919
1474721,0.219944720920701
1474722,0.496878764944046
1474723,0.074413916190361
1474724,0.66096789701066
1474725,0.004395700160964
1474726,0.01529828493476
1474727,0.275794808077748
1474728,0.641307895256089
1474729,0.590357041406257
1474730,0.408640655038648
1474731,0.793113547108034
1474732,0.0218124313561
1474733,0.379173571536398
1474734,0.756882188245899
1474735,0.781653670300282
1474736,0.351819170415078
1474737,0.95454740942021
1474738,0.808395897860207
1474739,0.790586635952035
1474740,0.589470218996194
1474741,0.338078063061787
1474742,0.728994214279153
1474743,0.703675608520973
1474744,0.1922395166311
1474745,0.224861613267956
1474746,0.305790550578073
1474747,0.287112541348913
1474748,0.405377364482238
1474749,0.247731834989264
1474750,0.24579016986818
1474751,0.938751481982422
1474752,0.344623741202012
1474753,0.602056382186756
1474754,0.312775206115601
1474755,0.488998750316622
1474756,0.61790987049836
1474757,0.226842448763516
1474758,0.199763185887884
1474759,0.188008967154863
1474760,0.678317907849112
1474761,0.172890698524753
1474762,0.827087247558974
1474763,0.210696231557062
1474764,0.478963614361398
1474765,0.500156320543979
1474766,0.712782836847038
1474767,0.374056224987027
1474768,0.582205836787881
1474769,0.925119291967379
1474770,0.067348838558453
1474771,0.41285144895132
1474772,0.478447025044085
1474773,0.332372038556411
1474774,0.018408502170394
1474775,0.391979354196538
1474776,0.983425131579949
1474777,0.935574125057965
1474778,0.570547511742638
1474779,0.018776963650967
1474780,0.821292136263376
1474781,0.639699428370263
1474782,0.570174241010221
1474783,0.680242436537494
1474784,0.811715120159785
1474785,0.007992408937409
1474786,0.289323383859875
1474787,0.481984843973483
1474788,0.943606326969787
1474789,0.084383038075971
1474790,0.46802838781149
1474791,0.705455185292145
1474792,0.539064205301927
1474793,0.321800220145738
1474794,0.16937570115111
1474795,0.825586007872287
1474796,0.412143553635464
1542171,0.903423572164182
1542172,0.077296161223439
1542173,0.283551914318082
1542174,0.773045058524811
1542175,0.073059952292972
1542176,0.829625807620245
1542177,0.790849801697218
1542178,0.195936192506768
1542179,0.697005705698857
1542180,0.577949301859451
1542181,0.562769465871463
1542182,0.494801180582321
1542183,0.585412317600965
1542184,0.540433772592785
1542185,0.286431902655241
1542186,0.259148443233815
1542187,0.945729641794017
1542188,0.439467092014936
1542189,0.725858275852707
1542190,0.461953804751315
1542191,0.347721872755183
1542192,0.672525480526402
1542193,0.911996539273487
1542194,0.879503833569682
1542195,0.475349349661513
1542196,0.577619620006241
1542197,0.854105966193048
1542198,0.053922068959552
1542199,0.141256047687674
1542200,0.304721218212935
1542201,0.150776552871811
1542202,0.663096667318521
1542203,0.50724212435946
1542204,0.723648976100349
1542205,0.847945621719824
1542206,0.787998777328231
1542207,0.672441884875268
1542208,0.58928901293201
1542209,0.260030287427047
1542210,0.157080453934683
1542211,0.94739991916634
1542212,0.30004823707344
1542213,0.778792203121048
1542214,0.440972090241896
1542215,0.529367205751245
1542216,0.279316201084615
1542217,0.118900304735054
1542218,0.447932597329054
1542219,0.441544172702416
1542220,0.338964493752355
1542221,0.793896346891509
1542222,0.119745640524005
1542223,0.382008651442995
1542224,0.80322883117892
1542225,0.964740354428902
1542226,0.249302125164945
1542227,0.808689145266104
1542228,0.119508496743597
1542229,0.270587861789279
1542230,0.437206887585605
1542231,0.704885263081342
1542232,0.682993053464423
1542233,0.606449208940342
1542234,0.263813612419692
1542235,0.734990130390717
1542236,0.819430772395327
1542237,0.632768365513726
1542238,0.757696519856614
1542239,0.979982427717499
1542240,0.968362379866351
1542241,0.430222544511668
1542242,0.526677341982064
1542243,0.338156309354561
1542244,0.151311718059967
1542245,0.186822685739667
1542246,0.26788600687766
1542247,0.879337664852703
1542248,0.604026618281732
1542249,0.170277408833355
1542250,0.151327041210901
1542251,0.537276287612754
1542252,0.211152807685575
1542253,0.582590623566786
1542254,0.852848274177713
1542255,0.46660254328737
1542256,0.394767580842522
1542257,0.177938486488191
1542258,0.821897200975622
1542259,0.287515026565959
1542260,0.708845939646785
1542261,0.868818823266242
1542262,0.852987586743618
1542263,0.309809125218108
1542264,0.013949524860215
1542265,0.991517449994369
1542266,0.873262255968017
1542267,0.153879405815475
1542268,0.434667558166931
1542269,0.26666556890048
1542270,0.338191703509244
1542271,0.489763507330156
1542272,0.275528487077454
1542273,0.149381475697856
1542274,0.112201766926984
1542275,0.700953398729104
1542276,0.466171363648687
1542277,0.641600996274462
1542278,0.503762820599261
1542279,0.043659115367145
1542280,0.687057808550725
1542281,0.02793031212325
1542282,0.250040978387973
1542283,0.669249430309513
1542284,0.185054336819102
1542285,0.506728600868491
1542286,0.11607989356586
1542287,0.606304414273357
1542288,0.32979802186396
1542289,0.703157854027894
1542290,0.182524072871366
1542291,0.483038601301705
1542292,0.486370891176251
1542293,0.818643724341563
1542294,0.238630592350741
1542295,0.623040749610677
1542296,0.587475997479552
1542297,0.582253740475166
1542298,0.200978049650241
1542299,0.198992649017888
1542300,0.594360253459566
1542301,0.630442219019004
1542302,0.392205245082827
1542303,0.003298719922584
1542304,0.953062389252097
1542305,0.817327668044562
1542306,0.520512465435964
1542307,0.356569817666607
1542308,0.94905056878739
1542309,0.590324524306886
1542310,0.366001505303311
1542311,0.856139274271873
1542312,0.062072554004612
1542313,0.410770509478846
1542314,0.923449664432662
1542315,0.010888673870417
1542316,0.236020685402843
1542317,0.782419124311537
1542318,0.908163906525504
1542319,0.43529383109194
1609655,0.923545219500452
1609656,0.061879230512289
1609657,0.35571887021455
1609658,0.640669982839737
1609659,0.055683763491469
1609660,0.688793967568616
1609661,0.672353258601133
1609662,0.185762108888208
1609663,0.653209143155415
1609664,0.818927241559704
1609665,0.544107736025937
1609666,0.517322941707112
1609667,0.665987517785178
1609668,0.21214622209302
1609669,0.550338047894445
1609670,0.248475897756008
1609671,0.936818080140231
1609672,0.56132042060924
1609673,0.777384459955471
1609674,0.397758298971928
1609675,0.630570962143756
1609676,0.211631924971955
1609677,0.917061980851296
1609678,0.915993446849088
1609679,0.741225116120556
1609680,0.604667091230146
1609681,0.829088859903097
1609682,0.189783943490421
1609683,0.143900403387152
1609684,0.079154302752602
1609685,0.083789058125897
1609686,0.48761743959821
1609687,0.019695274079187
1609688,0.684222768927312
1609689,0.824226704960282
1609690,0.16590733470997
1609691,0.696285944356623
1609692,0.796226022117975
1609693,0.367088405871256
1609694,0.389220797186517
1609695,0.861845358435734
1609696,0.070081977201418
1609697,0.866679544229885
1609698,0.331827808267666
1609699,0.966068752064703
1609700,0.081539051531109
1609701,0.099740532509709
1609702,0.485177031678706
1609703,0.370394101798255
1609704,0.112455955097738
1609705,0.662769327265122
1609706,-0.030884762716883
1609707,0.399950024792014
1609708,0.842674894984415
1609709,0.882132299759478
1609710,0.172384817115181
1609711,0.835284295303944
1609712,-0.046981282200494
1609713,0.291082507930911
1609714,0.573185278849292
1609715,0.721698144681518
1609716,0.731577712716574
1609717,0.461337972096264
1609718,0.345489064383307
1609719,0.05880697871268
1609720,0.903817856963807
1609721,0.752822618705983
1609722,0.231841402685191
1609723,0.409579363713332
1609724,0.885255015503592
1609725,0.19214006861571
1609726,0.765217947111715
1609727,0.318289891873349
1609728,0.812292792634945
1609729,0.287952838383173
1609730,0.093413840629403
1609731,0.871622212449761
1609732,0.528747279299578
1609733,0.064518729563104
1609734,0.133206228886656
1609735,0.228653851437524
1609736,0.178075947288059
1609737,0.277364907564197
1609738,0.080685649928588
1609739,0.78336173802523
1609740,0.100127357108403
1609741,0.203655703522773
1609742,0.725323535064314
1609743,0.384714736566929
1609744,0.823868695626088
1609745,0.535144448164106
1609746,0.884978905761695
1609747,0.210034075357031
1609748,0.966370460205363
1609749,0.876246579648129
1609750,0.514299657320615
1609751,0.135996688063306
1609752,0.449057785959791
1609753,0.573221831054717
1609754,0.277300846128324
1609755,0.517465388438982
1609756,0.91572069638778
1609757,0.129567071204243
1609758,0.00026982119779
1609759,0.095815188042168
1609760,0.229714389689242
1609761,0.642365567079136
1609762,0.510718983545991
1609763,0.036496880860665
1609764,0.330276241800687
1609765,0.85292746670072
1609766,0.257256147805479
1609767,0.179697714082569
1609768,0.105761858275861
1609769,0.383052215335138
1609770,0.869120903482713
1609771,0.665580628321397
1609772,0.703479763039425
1609773,0.782719168606305
1609774,0.740076332109384
1609775,0.604041788106977
1609776,0.925672634820595
1609777,0.582505216305154
1609778,0.531565065205672
1609779,0.594007158420532
1609780,0.415656598846783
1609781,0.100403510807629
1609782,0.230654736032851
1609783,0.215431400314018
1609784,0.583055242730178
1609785,0.610154537023703
1609786,0.410653874066444
1609787,0.43977202610651
1609788,0.827263120045891
1609789,0.079713246854293
1609790,0.857534398129607
1609791,0.371273067904507
1609792,0.88360349778806
1609793,0.201438833848506
1609794,0.745273039261811
1609795,0.874457710214314
1609796,0.103140459452038
1609797,0.505195129694365
1609798,0.881253679676405
1609799,0.071370163581024
1609800,0.219301705803269
1609801,0.316716134558965
1609802,0.779305541508348
1677095,0.847269097686552
1677096,0.691109593659494
1677097,0.327527665134008
1677098,0.143484112616381
1677099,0.295674963568686
1677100,0.297206442318331
1677101,0.737547590383804
1677102,0.8246337444386
1677103,0.573708291731945
1677104,0.236301091245945
1677105,0.554656872643387
1677106,0.458878514956155
1677107,0.721264025610242
1677108,0.196648058314194
1677109,0.502946862854245
1677110,0.427207769984704
1677111,0.791350030265535
1677112,0.473423978132084
1677113,0.262454242695577
1677114,0.623125196633457
1677115,0.506175907775413
1677116,0.139100785033116
1677117,0.885151932097903
1677118,0.331122015863965
1677119,0.26372091751909
1677120,0.398034233452107
1677121,0.407698949110401
1677122,0.114869283077828
1677123,0.098783629271993
1677124,0.053260537719333
1677125,0.064921432592706
1677126,0.078750642732359
1677127,0.726792398569052
1677128,0.905026055079909
1677129,0.471004291449875
1677130,0.115281211028333
1677131,0.149536838042216
1677132,0.808268138646641
1677133,0.182689724544185
1677134,0.153408696111743
1677135,0.039630516501669
1677136,0.460059273901187
1677137,0.317653639439002
1677138,0.229981286172428
1677139,0.670825887407858
1677140,0.079804249761473
1677141,0.161711354152822
1677142,0.126810519058985
1677143,0.185918730050163
1677144,0.043726001484266
1677145,0.297725154574566
1677146,0.16297141921187
1677147,0.09812075842401
1677148,0.112264192072455
1677149,0.376853954076612
1677150,0.287254628951063
1677151,0.345550918027256
1677152,-0.016813748570921
1677153,0.231647083181496
1677154,0.63662966816716
1677155,0.479663172338743
1677156,0.207378216890395
1677157,0.283073493543076
1677158,0.603658638366583
1677159,0.260999199056969
1677160,0.304976500099
1677161,0.539788100408333
1677162,0.138007675657546
1677163,0.89249084395527
1677164,0.012482850052153
1677165,0.749859963965786
1677166,0.503715508741587
1677167,0.414226385113334
1677168,0.828495254058376
1677169,0.309739072715278
1677170,0.121180949287623
1677171,0.867040914500317
1677172,0.318020144830783
1677173,0.231222782941922
1677174,0.149893046748024
1677175,0.117853686910145
1677176,0.375411640967475
1677177,0.725085566638796
1677178,0.187760986505807
1677179,0.01753371435743
1677180,0.028935686502347
1677181,0.45254779886459
1677182,0.163502925437119
1677183,0.552865415824061
1677184,0.781412415782931
1677185,0.819839419639254
1677186,0.906577627723657
1677187,0.306370466109234
1677188,0.834769383012648
1677189,0.938858685428928
1677190,0.47670809547118
1677191,0.145153557553059
1677192,0.284449434209114
1677193,0.540284246122235
1677194,0.667022299859333
1677195,0.277431698837499
1677196,0.850339124633329
1677197,0.153404530456341
1677198,0.39650734726761
1677199,0.829714819672487
1677200,0.377227500145454
1677201,0.62032756838818
1677202,0.096262808506969
1677203,0.331494262814079
1677204,0.438623932400816
1677205,0.854332148081931
1677206,0.64682704819901
1677207,0.818189117810574
1677208,0.420709507252703
1677209,0.906839233497721
1677210,0.227033349533085
1677211,0.455348951127901
1677212,0.129681629662908
1677213,0.737247476861264
1677214,0.867955512605648
1677215,0.556176724446202
1677216,0.333072712818104
1677217,0.111992861068483
1677218,0.172173008204069
1677219,0.766594572004234
1677220,0.125302324784988
1677221,0.119302290410646
1677222,0.196682042855763
1677223,0.486222547767465
1677224,0.370276615684897
1677225,0.631653582748595
1677226,0.380629319311947
1677227,0.443039340134063
1677228,0.926277075713898
1677229,0.14330307435731
1677230,0.549069389528773
1677231,0.355654995843361
1677232,0.005045821446771
1677233,0.344359538001872
1677234,0.81567538495906
1677235,0.801749978532208
1677236,0.391270127095972
1677237,0.692593046519308
1677238,0.863421772432557
1677239,0.847894538965286
1677240,0.336538041251472
1677241,0.552383241067232
